id,pool_id,token0_name,token0_symbol,token1_name,token1_symbol,amount0,amount1,amountUSD,timestamp
0x000397a9e33164ce93375444f151ab3c832ca860b7508f42352844d2c9f37e0f#92597,0x07f071aa224e2fc2cf03ca2e6558ec6181d66a90,CaptainBNB,CaptainBNB,Wrapped BNB,WBNB,40540.54054054054054054,-1.212605559651686691,809.180660801927141691191258004697,1739531422
0x00039803112b9864dd420eabfe1cb0a3a321f8e384498ab3f102d16c25f1c9a8#504259,0x7f51bbf34156ba802deb0e38b7671dc4fa32041d,Banana For Scale,$BANANA,Wrapped BNB,WBNB,1075572.1923498528,-3.021892698672085525,1835.151741189160431424020884007341,1740476523
0x000398122b4468fec5ea7b9f154973959078c166549b7cff9fdb9f1f3f0e5d82#12912160,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,-949.546954361192981696,1.40958065776647757,949.2784448909359985724395078312695,1717903263
0x00039825a6c5ae1c228e5fc061aef0e5588ca9f5af37a7a95c18d01ec9ae609d#97434,0x33dcd5381c0fd234867d5d7a49a19c009f82af4e,Cosmos Token,ATOM,Wrapped BNB,WBNB,0.001489044431223928,-0.000017345022342023,0.00989903666570673006253998883702396,1719231066
0x000398814294215f9f6939d40676960ef738b8554aab11e8664bea8997c03c8c#44424,0x976241c208cc07505a620d768ee7251d47acb2a0,Wrapped BNB,WBNB,Lista DAO,LISTA,0.72485978323526,-950.425971573136973406,496.6467589294487439430762142267527,1733786812
0x00039883cadb2c998c914182e1687968f3bf09af36f36ac7fda381c0a1e28f83#28239201,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,-11.596279512449239223,0.019119608420140786,11.60180577512047596970205615204964,1743432660
0x00039883cadb2c998c914182e1687968f3bf09af36f36ac7fda381c0a1e28f83#65880,0x16d7c51e9c59be9f18b19b608d53b37fa9890b8a,Filecoin,FIL,Wrapped BNB,WBNB,4.157155420161226096,-0.019166854911979444,11.60847332262248141346102594337502,1743432660
0x00039885727b8669b7d38d2f13146ebea5b765c14ff7b4e474c38cdf9315de8b#10087178,0x36696169c63e42cd08ce11f5deebbcebae652050,Tether USD,USDT,Wrapped BNB,WBNB,37.1,-0.058910365371397442,37.09710737768305150165690953171784,1743137616
0x00039885727b8669b7d38d2f13146ebea5b765c14ff7b4e474c38cdf9315de8b#117716,0x92fc7783bd73b39a90fd4d457926783752d4ae6b,SIREN,SIREN,Wrapped BNB,WBNB,-1060.514945123377811783,0.058910365371397442,37.12433148204496017883820670727735,1743137616
0x0003988b3c937a2d804f1e2fb0a695030d3ced15f76dfa08afc82ae36fadc1ad#4796864,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,5118.206539739436044462,-22.520117439586300695,5117.655887198423737771900790497715,1701533761
0x000398b5297305fddb12a5efab1164fb75ed9e1ebfe55035862337e6b3df5561#115152,0x936b39a8c429b6d7feefdb9f3f967bb74cc32909,NetMind Token,NMT,Tether USD,USDT,2501.182317241512842111,-12254.794352333663664185,12275.95067729876775175486263388161,1729727184
0x000398f40a98ad267bfb14e45b2d0a826778f38a4cc83c15a08ad9532ee1efa0#2995999,0xafb2da14056725e3ba3a30dd846b6bbbd7886c56,PancakeSwap Token,Cake,Wrapped BNB,WBNB,-551.461536994935135494,1.844586354561495114,1165.960726779409188257129489264724,1740939157
0x000398f4858ed36db3e7219e02fdca7932f80035005e6ea92cbf4817381672d8#762392,0x539e0ebfffd39e54a0f7e5f8fec40ade7933a664,Ethereum Token,ETH,USD Coin,USDC,0.001723881927865843,-6.030431220849699357,6.03194162748713002086212275938997,1712010027
0x000398f4858ed36db3e7219e02fdca7932f80035005e6ea92cbf4817381672d8#99958,0xf2688fb5b81049dfb7703ada5e770543770612c4,USD Coin,USDC,Wrapped BNB,WBNB,6.030431220849699357,-0.010408961516020956,6.039162550273343927935524498000365,1712010027
0x00039903a1e469ba87fe9cc9efc68af56b59740539c5f2182ffda63d0dc7de26#105583,0xa51da87491f9bcd649ef8f89d07e07526a659509,Tether USD,USDT,BVSD,BVSD,1000,-5665.989363310875864676,1000.801600801151260138861665922663,1706389066
0x00039907fb3725d7551a8f99d393062ea1e21808b14cb2987306d28d8ce51b67#1361091,0x8f45b99bf65cdbf9bc0c0b4846d6a324d2de5314,Wrapped BNB,WBNB,BUSD Token,BUSD,-0.034409538406576361,24.326622626063023463,24.32618340390120768004085376484886,1736998533
0x0003992ee93395da3c61bbecaeaa25f58c7f3e06e3fc26e89f1200c6f222ba79#207268,0xacb622435b634e75b61473be6f839c46e36bd754,Mubarakah,Mubarakah,Wrapped BNB,WBNB,113343.31453500002,-0.196361957060123218,108.8160778472932174302875460880226,1743983884
0x0003994fc1caa8e504a93b2206f6e3402204e2d0067becf2c36948dc2d1d8bab#1638294,0xafb2da14056725e3ba3a30dd846b6bbbd7886c56,PancakeSwap Token,Cake,Wrapped BNB,WBNB,2.092548776313327451,-0.006679224028805296,3.531831336307588457710250754528491,1722752452
0x0003996446e3946362eb843d117ce1a2667bb54a7da500236220e42787fad90e#146865,0xbf72b6485e4b31601afe7b0a1210be2004d2b1d6,Tether USD,USDT,First Digital USD,FDUSD,-272.455923371927745696,272.49711712801733286,272.6698088634681048146260600637503,1726602354
0x0003996446e3946362eb843d117ce1a2667bb54a7da500236220e42787fad90e#37782,0x6aa9c4eda3bf8ac038ad5c243133d6d25aa9cc73,BTCB Token,BTCB,First Digital USD,FDUSD,0.00453268836712448,-272.49711712801733286,273.4253701925587297159809100238651,1726602354
0x000399903824ffa902a4a3227b747d177c9c108f31612237df050bb5fd65c1b5#30932,0x4bba1018b967e59220b22ca03f68821a3276c9a6,Ethereum Token,ETH,BTCB Token,BTCB,4.36420417390607,-0.229588601813527908,9876.413058688960782118531661392625,1703456153
0x000399a42d206b6cb2ea04675431741e8cbfd19549628e07a2904d2178bc08a3#2858431,0x4f3126d5de26413abdcf6948943fb9d0847d9818,Tether USD,USDT,BUSD Token,BUSD,-4.2686203745306091,4.266002867293094211,4.269854889715906018476679232657031,1730605212
0x000399a42d206b6cb2ea04675431741e8cbfd19549628e07a2904d2178bc08a3#91196,0x302e26e9bda986709b5f504d3426c2310e6383c6,Tether USD,USDT,XCAD Token,XCAD,4.267670223528671668,-17.848705639876440963,4.274270694173469685943495638217476,1730605212
0x000399ca9c1d9b742dd2e97846dae1105616410cec9b607800c448a17913fc06#17468572,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,-5517.887776727514866031,9.676333333333334,5510.048202805304606673982747517675,1728548573
0x000399e28eb0775533fb095e57ac72f92369a05f6bdc04a4be035ad355f14a54#60806,0x5bbf5ce11531c16929fac62e0391caae1cce4674,Chain Talk Daily,CTD,Wrapped BNB,WBNB,-231858.316312827774040253,0.99,632.0702669041097962662941066766315,1743098925
0x000399fc56abcbf0d2d89fe4df5abafdddb3a8829ee4aed40e65a4cf553f507c#2935727,0x36696169c63e42cd08ce11f5deebbcebae652050,Tether USD,USDT,Wrapped BNB,WBNB,13.615151264602796247,-0.046449676955367691,13.59505289424976300754713292935748,1706021442
0x000399fc56abcbf0d2d89fe4df5abafdddb3a8829ee4aed40e65a4cf553f507c#389,0xca87c5d44af56c16da30cc6ff9fa689175d7ef67,Gulf Coin,GULF,Tether USD,USDT,143000,-13.615151264602796247,13.58135354915075574141545937822207,1706021442
0x00039a05fa89dfb71e933e93a97826d1b6366f082e93a6e50dab4660bfdc9b20#1225,0xeea2b6f56552788c27b37e9fc16d07883b4cc173,When,When,Perry The BNB,PERRY,-288908505601939.398570193,67818471314.914306502669567481,0,1738465748
0x00039a78ee4099c207fbed440a7837e7f999ccf8bd2e39c18350e8e46b5622df#28859666,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,2570.42565481700876262,-4.434818556600109682,2568.426106152420498381471860318195,1744330418
0x00039a87d3019cec8ca9ae40a9b50cd03f68c713adf1b2559a68a5b927a91a40#17119,0x92fb8463ac6bc0f700b20cd67cdee7c753947f66,Kaspa,KAS,Tether USD,USDT,-442.21039358,49.912774691569843392,50.03528779652740327117665885754805,1714826001
0x00039a87d3019cec8ca9ae40a9b50cd03f68c713adf1b2559a68a5b927a91a40#769005,0x7f51c8aaa6b0599abd16674e2b17fec7a9f674a1,PancakeSwap Token,Cake,Tether USD,USDT,18.5,-49.912774691569843392,50.03528779652740327117665885754805,1714826001
0x00039ad2088d7ba471986609504e4a3e778feca40642681d192c3f4457091faa#374,0x72c1ce40ca4e7feda220f3459df640ec18f16c02,Xu Zhimo,Xu Zhimo,Wrapped BNB,WBNB,756584.934783984,-0.082244117048646804,51.39049002141064385062530500197685,1742656206
0x00039ad3bfce6d80d2cfa243eccbd670ffd473e40ba5c1f214a05f0df0b0c3c5#95252,0x6f68cb2d7c9a435cbee774a2532a5593dba1edd2,Tether USD,USDT,Fairspin Token,TFS,-20.515051011827393018,4036.23,20.45769147874801358135674471720919,1737669021
0x00039af4a9395beaf887032f852174e71320a9e3ca89a3819fa4cbce786e6579#17015,0xea938855134c7c03eefdc9ede8ab2e93a9cd31c6,Broccoli,Broccoli,Wrapped BNB,WBNB,-1148.226671109805898493,0.1,67.2166860287999671983420931983621,1739484712
0x00039afedc9719fdbfd0b2ad935926185f94b0cbc30a51a36287176b17bd5dbb#21697,0x6abe9fe208ff4b9850361654eb80541f8b12262a,Wrapped BNB,WBNB,Mashallah,Mashallah,-0.007429285872604415,4006.511673396420414896,4.399825894582180733497402717395353,1742005717
0x00039b11bff881f519ae7b03c0f8b779d2c0da7c2092fbb569e9e46d1b378da8#50638,0x0bb8e0b7968b3aab923eebb1e8dbfd4bc4102c10,Tether USD,USDT,SonorusToken,SNS,96.94190018590115628,-1501.743389733632471372,96.70542036240914133898989493909875,1718471127
0x00039b46fadad9d4bc0b73811b87f6d0c3f3ef3e68d62cb3a3712dd71b676fd7#1506682,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,59.82,-0.22485463273415328,59.8259965155655468904974682213575,1686235919
0x00039b46fadad9d4bc0b73811b87f6d0c3f3ef3e68d62cb3a3712dd71b676fd7#8667,0x505d091fd01b3d4340827a3737c950f030cdd9a7,Filecoin,FIL,Wrapped BNB,WBNB,-14.358656241678801038,0.22485463273415328,59.82777732675458845439597906635325,1686235919
0x00039bb65d2abc8a4032dfede71589f4e7d489018b92f54a5280f23038ed75b6#24,0x90c4d6252c5851246a024d48f7884ff70f2d0e71,Abrlien,Abrlien,Wrapped BNB,WBNB,499560.134484503,-0.058024198908453935,35.31595686127717726592687241747625,1742103718
0x00039c028a68824751680fe063e0d225e4a5487023eb6c18a561d028298236e5#1538667,0x92b7807bf19b7dddf89b706143896d05228f3121,Tether USD,USDT,USD Coin,USDC,3995.963692073206697624,-4000,3995.398678354970185107607482200669,1732255316
0x00039c028a68824751680fe063e0d225e4a5487023eb6c18a561d028298236e5#1675331,0x247f51881d1e3ae0f759afb801413a6c948ef442,Tether USD,USDT,BTCB Token,BTCB,-3995.963692073206697624,0.04065905365141605,4003.099030527033469430361294233643,1732255316
0x00039c6be8e3f6922a7a463f165b8dc2096011cfab2cff86faa7ea3de7234fde#11231,0xc721deccd986d54b39e8c29428a1f06155c3671e,USD Coin,USDC,Wrapped BNB,WBNB,-30.185742961808221002,0.049189469563962355,30.20222642121492264809928716244586,1710552871
0x00039c6be8e3f6922a7a463f165b8dc2096011cfab2cff86faa7ea3de7234fde#62516,0x9474e972f49605315763c296b122cbb998b615cf,Synclub Staked BNB,SnBNB,Wrapped BNB,WBNB,0.049210228445692628,-0.049189469563962355,30.21870988062162429419857432489172,1710552871
0x00039c854cdc83300177031c912d9b3aaf75281406de0977752c39873312b5b2#3565279,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,25.712823875,-0.123994164327643405,25.65755889322876263539444145612139,1697235811
0x00039c86480cab28eb642e6e19078e5008ec1287fce920c76931cc3c52ad8ac3#164,0xa94d19bd645d2fce14da5cb39837906927865c7a,Tether USD,USDT,Pagadi,PAD,33,-251.372090818466645657,32.9665841077250032687028898979751,1692954347
0x00039cafcef7785b74d73652e449075fd52945b631937568a9897edc978f8e1f#6481760,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,-1.889293807867959001,0.006061958160990926,1.888513368044654259185029981372503,1705028065
0x00039cc3b2c560a3b8cdd658563cba9757da87e64b4a0fd7d1fc3b94075e2f5d#246621,0x6425bc30d0751af5181fc74a50e760b0e4a19811,Tether USD,USDT,EDU Coin,EDU,-190.590874963378479347,317.779056783036012465,190.0346679697541324160255150246716,1714065813
0x00039cd30af8895719fce41623995d30c466463c13c72547f64a7440dbb61ca7#562303,0x4bba1018b967e59220b22ca03f68821a3276c9a6,Ethereum Token,ETH,BTCB Token,BTCB,-1.629147174810853184,0.056805991891,4988.991843877314753885403055938796,1731632486
0x00039cd862191e9ed0d15f7e6cabc6506e954915a8369e95969830504124eade#7050,0xd97e03d02ce147cad1f470e436948436b6d12e1f,Ethereum Classic,ETC,Wrapped BNB,WBNB,-5.336760607322619633,0.44272906237203008,181.5943986561608687056414820947713,1709422326
0x00039cf78373089b3bfffdb9a6e6d918817405779062e6c51309785846d5a813#233269,0xd0e925a1c22e30a363283d79ebf5a901cf928b95,Wrapped BNB,WBNB,Ice,ICE,1.829435048302983424,-274706.19723037570832106,1067.183832817128745877390175878268,1722119336
0x00039d48da29d749005eda16c15855a00ccf3bd5b37b006f4ee218454c983a87#1943258,0xf2688fb5b81049dfb7703ada5e770543770612c4,USD Coin,USDC,Wrapped BNB,WBNB,1435.89377498544,-2.283515875244106231,1434.420317911918954442324991134338,1731913654
0x00039d5f81f9342b9861319532a9ae296bc5440bebaa6d4d13f484dc6abb01c0#11431029,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,-2798.037847296734854164,4.712283985422460928,2802.137625340495873917523527998166,1714252741
0x00039d61daa40a3830ed88137381e783fbed5004212dcae6a019b6ea540d1736#8062729,0x36696169c63e42cd08ce11f5deebbcebae652050,Tether USD,USDT,Wrapped BNB,WBNB,-650.580895176249585518,0.932784295772491394,648.1932570390194629479486174921655,1737224270
0x00039df850b9a5551e7583094dc45d8f5904e326d7d5d12dd6597cbc2ede7a7a#182277,0x16969fa79651bae11736f2f6576a86fe2726b42b,Test,TST,Wrapped BNB,WBNB,23510.0974675762362,-7.11557408450364044,4708.693684473122784336105287745924,1739375642
0x00039df850b9a5551e7583094dc45d8f5904e326d7d5d12dd6597cbc2ede7a7a#35234,0xcf30172e708b3c90b670f41218c164eb290ae019,Test,TST,Wrapped BNB,WBNB,500.2148397356646,-0.138742534222604023,91.8121414946020481754642482211355,1739375642
0x00039e48c2c36907eb6a464c2c441f3ae1c70671eab9e2649d9d6984e945751c#8281009,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,131.926741038770622732,-0.314049115084986219,132.3933807339990864343723725353295,1709641578
0x00039e4db64563c1f3a84893b1b75c00842fd8b40f925d6daeea06d3498e160c#1034477,0x85faac652b707fdf6907ef726751087f9e0b6687,Wrapped BNB,WBNB,BUSD Token,BUSD,0.26,-56.138244937044632669,56.1195025653030372142101925207046,1694986142
0x00039e5468e58e7763a2998df169d841e2f46b52e6613c23f2d7eaaf92d458a3#3423249,0x85faac652b707fdf6907ef726751087f9e0b6687,Wrapped BNB,WBNB,BUSD Token,BUSD,-0.002078588662410136,1.254230987406238252,1.254833755592247869422871158507024,1727224039
0x00039e941f405fc4679b5b22d9f2cc9bdb3dfa8f4645f85ab653991cb8653498#109966,0xfc75f4e78bf71ed5066db9ca771d4ccb7c1264e0,BTCB Token,BTCB,Wrapped BNB,WBNB,-0.032949817620537968,5.867,1398.226446401134335089418428323076,1702296713
0x00039ecde1f80e247f26551a51c5c0670864619d56314ce49b7e772991b14023#59447,0x6cfa5cf1408b1bb9db61b8285f6f2a0d616b00b0,GhibliCZ,Ghibli,Wrapped BNB,WBNB,-72708.162240395444836861,0.995,625.7115908247258846648576884712145,1743078663
0x00039f826cc3ff5df4f726973bce91225642c0a7d5b2cd9f8c70bbd359ef97ce#364216,0xe8df1539b380274f1f8205a8f45a7cc266793518,SHIBA INU,SHIB,Wrapped BNB,WBNB,-20800647.083536812809980972,0.862917,619.321978347753916963414995594794,1733774240
0x00039f9e49a10ee2e3b23bc1533ad1a6521ff94dc30e236a9f4c292e79624c4f#1649298,0xf2688fb5b81049dfb7703ada5e770543770612c4,USD Coin,USDC,Wrapped BNB,WBNB,157.683142453463764059,-0.265594092826877654,157.9333367175823547787656622874614,1729524646
0x00039fc23fd84abb9908268979b338dd8760f447477b47a3763853bb32e955b6#337009,0xfab21cb9467e9badd22a2de57bcde5f53d925973,Tether USD,USDT,BinaryX,BNX,-966.289092374652541731,1072.94,966.0169872788424876257914903361695,1715589155
0x00039fda9b3c8a1e938fdd2ab01fd6b226cb85dac94a0253fe0ec5c5d475cefa#12561,0x321d27af9068b683fb08a9eef6232ab918e88891,Phoenix Global,PHB,Wrapped BNB,WBNB,200.385320055128401572,-1.002070444228605891,575.3370961548999679294137098849355,1710676381
0x00039ffd1e3f28e1df2a3570776fe028a231c66eae92fdbbabcf88c0705dea82#181690,0xcc82e9b425386fa958900083e8c5fecce1bd228f,AGON Agent,AGON,Tether USD,USDT,-23118.228651604294421462,232.51,232.7005136984110590641072118484444,1743890127
0x0003a023111073d54f345b82ce087e8cae56362cc4cee2318535fad7017650a1#843790,0x1e213600fa9317feac4ef4087acdf5d0e25d7187,PancakeSwap Token,Cake,Wrapped BNB,WBNB,-0.103231608588175818,0.000305127241268189,0.2075993425045879735040981362890166,1738263260
0x0003a033da7768b5a5838c945af461dc30a1e605659ad3af02a4170280149931#2176349,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,-1922.774120109127130133,7.739981466964312258,1923.343874972271716434578265431196,1689485548
0x0003a0347614bb880018f4fde6fbd210cd35d2e48d26a0d8a5d19e4a1828a629#8465,0x6523980817ca1f9ee53c70ce881a16251eb65092,Camel.,Camel,Wrapped BNB,WBNB,-348407.287814662497691469,0.701532177014247748,442.241236246344902296821257236008,1742196585
0x0003a03cb6ffb116bf9b5d68c3271e72c7f37a90339eaa118ae60a64e86b49a6#20644927,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,-65.632995609388858186,0.089111164184511439,65.74021622546210779518995431980995,1733398254
0x0003a04c650ce054a97b27a19debda842676e54e9924b313e1e12d08318ef05b#1910116,0x62fcb3c1794fb95bd8b1a97f6ad5d8a7e4943a1e,Ethereum Token,ETH,Wrapped BNB,WBNB,-0.208957673322189427,1.055855355718722215,679.4127755671705043011277665517705,1734915100
0x0003a04c650ce054a97b27a19debda842676e54e9924b313e1e12d08318ef05b#98330,0xc9002d23cebf00b40f7cdb5b1e63d96eebb50031,Wrapped liquid staked Ether 2.0,wstETH,Wrapped BNB,WBNB,0.176100977306507087,-1.056150178261860092,679.467977292107952056081845610994,1734915100
0x0003a05cd680ab77a77249ede8ca349c4ec6660cae66ebca6b38ee371de6f90b#233064,0xd0e226f674bbf064f54ab47f42473ff80db98cba,Ethereum Token,ETH,Wrapped BNB,WBNB,-0.729861044194799842,5.491320884436181427,1376.009126245565665069806319752935,1699326302
0x0003a05cd680ab77a77249ede8ca349c4ec6660cae66ebca6b38ee371de6f90b#4073080,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,1374.482043786186551049,-5.491320884436181427,1375.372015528998871519013452231346,1699326302
0x0003a05cd680ab77a77249ede8ca349c4ec6660cae66ebca6b38ee371de6f90b#43795,0xbe141893e4c6ad9272e8c04bab7e6a10604501a5,Ethereum Token,ETH,Tether USD,USDT,-0.312560950292932136,589.063733051222807592,589.230407692015532217791222663393,1699326302
0x0003a072564d269e8f5762855b01b1b510ac4de36b21dae8d508382035c79afc#1354787,0x7f51c8aaa6b0599abd16674e2b17fec7a9f674a1,PancakeSwap Token,Cake,Tether USD,USDT,-715.866386816541954132,1749.78998021321785344,1746.352617266664377864116447369945,1742412765
0x0003a094b196e53a9d09c2e7a4042d17f2cd8c4760a572b5d47b7f921f8b4893#1910324,0x92b7807bf19b7dddf89b706143896d05228f3121,Tether USD,USDT,USD Coin,USDC,500,-500.133118550884385995,499.2275399631015031186514691658069,1738770506
0x0003a094b196e53a9d09c2e7a4042d17f2cd8c4760a572b5d47b7f921f8b4893#2990295,0xf2688fb5b81049dfb7703ada5e770543770612c4,USD Coin,USDC,Wrapped BNB,WBNB,500.133118550884385995,-0.874987234671235603,499.4969296050559976017700068197311,1738770506
0x0003a0a32a76f8971b9ca7766fbce5bc0f266b41f3d9539e564a25a5b18c36ab#4342,0x0f74d4bf3c707b191e60be614a0e7e318f52e7ae,Acria Token,ACRIA,Wrapped BNB,WBNB,-171.772377744724285866,0.016028035990625171,4.999702892187251115323045562893369,1706579214
0x0003a0a32a76f8971b9ca7766fbce5bc0f266b41f3d9539e564a25a5b18c36ab#7029540,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,5,-0.016028035990625171,5.0021166542566939353092620153842,1706579214
0x0003a0b4209fec84026be415b5a0dd4953c7f5433b809dce674310d6a8d902b1#14281983,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,-20.837653138630574035,0.036327200000000001,20.85118951985899927895002450148593,1721371382
0x0003a0b4209fec84026be415b5a0dd4953c7f5433b809dce674310d6a8d902b1#40059,0x23ab35fac8a7ff11f0fe197df68e8ee52e415f2a,Tether USD,USDT,Dexe,DEXE,20.837653138630574035,-2.013199627922560113,20.8573591340175502421895847918127,1721371382
0x0003a0b4209fec84026be415b5a0dd4953c7f5433b809dce674310d6a8d902b1#70666,0xe2cb548594fb8fbcf04b8efddfb2efab1ba5a6e7,Dexe,DEXE,BOXY,BOXY,2.013199627922560113,-565.614911087620794771,0,1721371382
0x0003a0c3c982588e3230a30b6dc87a15d59ad4e52b846d290c48f8cd9d67047e#4199065,0x36696169c63e42cd08ce11f5deebbcebae652050,Tether USD,USDT,Wrapped BNB,WBNB,-302.259203692143124051,0.49206006517922161,300.9829016409501401119089861250418,1713867735
0x0003a1022061d1eb39ec5c02d22a52ca90ed2b8f116cccc6336ab6a736222024#9456,0xea583d81bed2f948bb3c3ee95e3fcaf62f539be3,Wrapped BNB,WBNB,Gary,Gary,0.078398696053365946,-172761.237247765964691041,49.68742882254417740255912259253911,1739292196
0x0003a12b9e8a5c59d000fff0a7c4f1d0f858bc809c6eb6faf71df326eb3e476b#248880,0x247f51881d1e3ae0f759afb801413a6c948ef442,Tether USD,USDT,BTCB Token,BTCB,-828.353227155692503233,0.012948553324833388,827.58622224389933442672239478088,1714916436
0x0003a12c43058379a256b7b61532c100df0911709ca195e17572f6704f808542#10611,0x38250856bb30c21b7cd9f1a3dc40a955160e91b5,To the Moon,TTM,Tether USD,USDT,90.260675607735814465,-0.013555050236245878,0.01352624674390650598821742030142894,1727172249
0x0003a1436049c378b48a49b213505778eca477f490d96e363847c335fa27aa30#735496,0x1e213600fa9317feac4ef4087acdf5d0e25d7187,PancakeSwap Token,Cake,Wrapped BNB,WBNB,-1.993453886129071045,0.009761729,6.965986387101618793228693530700305,1734087781
0x0003a149f0377574baf0e8c5267bf4facbe63c2c6440b9a8d63fdd3a86b37f8b#55371,0x3b7761632240c4bbec6dee27e10d491de9aa669b,Green Metaverse Token,GMT,USD Coin,USDC,-611.40016678,78.58271031279263744,78.58271031279263744,1725901771
